browser,user_id,t_timestamp,device,state,city,country,category,product_id,product_name,quantity,unit_price,line_revenue
Edge,e2acf72f,2026-01-11T03:16:56.768643Z,mobile,MP,West Laurabury,CZ,electronics,PROD_1087,Need Electronics,2,188.88,377.76
Chrome,e2acf72f,2026-01-11T03:16:56.768643Z,tablet,MP,West Laurabury,CZ,books,PROD_1084,Exactly Books,2,257.94,515.88
Chrome,e2acf72f,2026-01-11T03:16:56.768643Z,tablet,MP,West Laurabury,CZ,toys,PROD_1004,Budget Toys,3,314.69,944.07
Chrome,e2acf72f,2026-01-11T03:16:56.768643Z,tablet,MP,West Laurabury,CZ,books,PROD_1029,Clear Books,1,78.27,78.27
Chrome,e2acf72f,2026-01-11T03:16:56.768643Z,tablet,MP,West Laurabury,CZ,beauty,PROD_1031,Pull Beauty,3,226.13,678.39
Chrome,e2acf72f,2026-01-11T03:16:56.768643Z,tablet,MP,West Laurabury,CZ,electronics,PROD_1087,Need Electronics,2,188.88,377.76
Safari,451b4cf3,2026-01-11T03:16:56.926216Z,tablet,PW,Port Justin,EC,sports,PROD_1174,Author Sports,4,37.51,150.04
Safari,451b4cf3,2026-01-11T03:16:56.926216Z,tablet,PW,Port Justin,EC,home,PROD_1131,West Home,3,181.57,544.71
Safari,451b4cf3,2026-01-11T03:16:56.926216Z,tablet,PW,Port Justin,EC,books,PROD_1064,Executive Books,5,382.27,1911.35
Safari,451b4cf3,2026-01-11T03:16:56.926216Z,tablet,PW,Port Justin,EC,electronics,PROD_1147,Visit Electronics,3,72.91,218.73
Safari,451b4cf3,2026-01-11T03:16:56.926216Z,tablet,PW,Port Justin,EC,beauty,PROD_1013,Share Beauty,5,372.75,1863.75
Firefox,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,electronics,PROD_1109,Collection Electronics,1,260.25,260.25
Firefox,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,books,PROD_1065,Item Books,1,319.99,319.99
Firefox,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,sports,PROD_1084,Left Sports,2,26.26,52.52
Firefox,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,home,PROD_1002,Most Home,2,181.34,362.68
Firefox,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,books,PROD_1116,Various Books,2,118.27,236.54
Chrome,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,electronics,PROD_1109,Collection Electronics,1,260.25,260.25
Chrome,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,books,PROD_1065,Item Books,1,319.99,319.99
Chrome,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,sports,PROD_1084,Left Sports,2,26.26,52.52
Chrome,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,home,PROD_1002,Most Home,2,181.34,362.68
Chrome,1064005c,2026-01-11T03:16:56.966678Z,desktop,MN,Sanchezside,TW,books,PROD_1116,Various Books,2,118.27,236.54
Safari,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,books,PROD_1094,Age Books,1,233.72,233.72
Safari,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,home,PROD_1019,Pull Home,1,123.47,123.47
Safari,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,electronics,PROD_1151,Product Electronics,4,254.68,1018.72
Safari,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,beauty,PROD_1031,None Beauty,1,306.14,306.14
Safari,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,beauty,PROD_1109,Something Beauty,5,189.51,947.55
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,books,PROD_1094,Age Books,1,233.72,233.72
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,home,PROD_1019,Pull Home,1,123.47,123.47
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,electronics,PROD_1151,Product Electronics,4,254.68,1018.72
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,beauty,PROD_1031,None Beauty,1,306.14,306.14
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,beauty,PROD_1109,Something Beauty,5,189.51,947.55
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,books,PROD_1094,Age Books,1,233.72,233.72
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,home,PROD_1019,Pull Home,1,123.47,123.47
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,electronics,PROD_1151,Product Electronics,4,254.68,1018.72
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,beauty,PROD_1031,None Beauty,1,306.14,306.14
Safari,47378190,2026-01-11T03:16:57.046052Z,mobile,HI,West Randall,SI,beauty,PROD_1109,Something Beauty,5,189.51,947.55
Edge,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,books,PROD_1094,Age Books,1,233.72,233.72
Edge,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,home,PROD_1019,Pull Home,1,123.47,123.47
Edge,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,electronics,PROD_1151,Product Electronics,4,254.68,1018.72
Edge,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,beauty,PROD_1031,None Beauty,1,306.14,306.14
Edge,47378190,2026-01-11T03:16:57.046052Z,tablet,HI,West Randall,SI,beauty,PROD_1109,Something Beauty,5,189.51,947.55
Chrome,885f6e66,2026-01-11T03:16:57.294268Z,tablet,DE,Gillespietown,AG,books,PROD_1052,Site Books,5,335.94,1679.70
Chrome,885f6e66,2026-01-11T03:16:57.294268Z,tablet,DE,Gillespietown,AG,sports,PROD_1029,Time Sports,5,162.93,814.65
Safari,080aadfb,2026-01-11T03:16:57.474010Z,tablet,MD,New Bruce,LC,electronics,PROD_1167,Exactly Electronics,5,410.83,2054.15
Safari,080aadfb,2026-01-11T03:16:57.474010Z,tablet,MD,New Bruce,LC,electronics,PROD_1083,Break Electronics,3,187.57,562.71
Safari,080aadfb,2026-01-11T03:16:57.474010Z,tablet,MD,New Bruce,LC,food,PROD_1194,Cup Food,4,389.7,1558.80
Safari,080aadfb,2026-01-11T03:16:57.474010Z,tablet,MD,New Bruce,LC,clothing,PROD_1144,Science Clothing,1,20.79,20.79
Edge,bd9c66b3,2026-01-11T03:16:57.497990Z,desktop,NM,Lopezmouth,WS,electronics,PROD_1055,Or Electronics,3,351.04,1053.12
Edge,bd9c66b3,2026-01-11T03:16:57.497990Z,desktop,NM,Lopezmouth,WS,books,PROD_1053,Stuff Books,3,212.2,636.60
Edge,bd9c66b3,2026-01-11T03:16:57.497990Z,desktop,NM,Lopezmouth,WS,clothing,PROD_1138,Model Clothing,2,416.38,832.76
Edge,81f631d4,2026-01-11T03:16:57.523167Z,desktop,NC,Blakebury,DJ,home,PROD_1100,Plant Home,3,214.46,643.38
Edge,81f631d4,2026-01-11T03:16:57.523167Z,desktop,NC,Blakebury,DJ,home,PROD_1034,Company Home,1,60.94,60.94
Edge,81f631d4,2026-01-11T03:16:57.523167Z,desktop,NC,Blakebury,DJ,sports,PROD_1023,Place Sports,3,95.0,285.00
Edge,10f1bc81,2026-01-11T03:16:57.559712Z,tablet,CO,West Edwardbury,GN,sports,PROD_1033,Need Sports,4,357.27,1429.08
Edge,10f1bc81,2026-01-11T03:16:57.559712Z,tablet,CO,West Edwardbury,GN,toys,PROD_1165,Success Toys,2,160.43,320.86
Edge,10f1bc81,2026-01-11T03:16:57.559712Z,tablet,CO,West Edwardbury,GN,sports,PROD_1077,Continue Sports,5,63.91,319.55
Edge,10f1bc81,2026-01-11T03:16:57.559712Z,tablet,CO,West Edwardbury,GN,clothing,PROD_1110,Hour Clothing,2,45.62,91.24
Chrome,956269f0,2026-01-11T03:16:57.672065Z,tablet,DE,Daughertystad,LT,beauty,PROD_1198,Still Beauty,4,169.78,679.12
Chrome,956269f0,2026-01-11T03:16:57.672065Z,tablet,DE,Daughertystad,LT,home,PROD_1111,Year Home,5,306.27,1531.35
Chrome,956269f0,2026-01-11T03:16:57.672065Z,tablet,DE,Daughertystad,LT,books,PROD_1133,Gas Books,5,226.74,1133.70
Chrome,e2acf72f,2026-01-11T03:16:57.752223Z,tablet,KY,Edwardsside,ER,books,PROD_1012,Too Books,1,294.94,294.94
Chrome,e2acf72f,2026-01-11T03:16:57.752223Z,tablet,KY,Edwardsside,ER,food,PROD_1121,Reflect Food,4,342.44,1369.76
Edge,e2acf72f,2026-01-11T03:16:57.788091Z,mobile,MI,Karlahaven,ER,sports,PROD_1042,More Sports,5,153.48,767.40
Edge,e2acf72f,2026-01-11T03:16:57.788091Z,mobile,MI,Karlahaven,ER,clothing,PROD_1032,Very Clothing,2,147.2,294.40
Edge,e2acf72f,2026-01-11T03:16:57.788091Z,mobile,MI,Karlahaven,ER,clothing,PROD_1058,Thus Clothing,2,123.08,246.16
Edge,e2acf72f,2026-01-11T03:16:57.788091Z,mobile,MI,Karlahaven,ER,home,PROD_1061,Together Home,1,475.44,475.44
Edge,e2acf72f,2026-01-11T03:16:57.788091Z,mobile,MI,Karlahaven,ER,home,PROD_1173,Strategy Home,4,59.18,236.72
Safari,7914c120,2026-01-11T03:16:57.945762Z,mobile,AZ,Lyonsborough,QA,home,PROD_1057,Speech Home,1,446.58,446.58
Safari,7914c120,2026-01-11T03:16:57.945762Z,mobile,AZ,Lyonsborough,QA,food,PROD_1117,Audience Food,2,166.8,333.60
Chrome,7914c120,2026-01-11T03:16:57.945762Z,tablet,AZ,Lyonsborough,QA,home,PROD_1057,Speech Home,1,446.58,446.58
Chrome,7914c120,2026-01-11T03:16:57.945762Z,tablet,AZ,Lyonsborough,QA,food,PROD_1117,Audience Food,2,166.8,333.60
Safari,bdd640fb,2026-01-11T03:16:58.020030Z,mobile,AK,West Jamesside,TV,food,PROD_1098,Physical Food,3,468.15,1404.45
Safari,bdd640fb,2026-01-11T03:16:58.020030Z,mobile,AK,West Jamesside,TV,electronics,PROD_1018,Alone Electronics,5,339.13,1695.65
Safari,bdd640fb,2026-01-11T03:16:58.020030Z,mobile,AK,West Jamesside,TV,toys,PROD_1170,Some Toys,4,51.0,204.00
Safari,bdd640fb,2026-01-11T03:16:58.020030Z,mobile,AK,West Jamesside,TV,clothing,PROD_1037,Defense Clothing,5,452.72,2263.60
Safari,1064005c,2026-01-11T03:16:58.435176Z,desktop,MA,Maldonadoberg,BR,toys,PROD_1174,Stay Toys,2,344.74,689.48
Safari,1064005c,2026-01-11T03:16:58.435176Z,desktop,MA,Maldonadoberg,BR,books,PROD_1133,Might Books,2,399.29,798.58
Safari,1064005c,2026-01-11T03:16:58.435176Z,desktop,MA,Maldonadoberg,BR,sports,PROD_1117,Man Sports,2,135.03,270.06
Safari,1064005c,2026-01-11T03:16:58.435176Z,desktop,MA,Maldonadoberg,BR,home,PROD_1127,Now Home,4,488.5,1954.00
Safari,1064005c,2026-01-11T03:16:58.435176Z,desktop,MA,Maldonadoberg,BR,clothing,PROD_1034,Hard Clothing,2,272.57,545.14
Safari,4b0dbb41,2026-01-11T03:16:58.459384Z,desktop,GA,Martinland,AO,toys,PROD_1091,Likely Toys,4,47.04,188.16
Safari,4b0dbb41,2026-01-11T03:16:58.459384Z,desktop,GA,Martinland,AO,electronics,PROD_1197,I Electronics,2,255.43,510.86
Safari,4b0dbb41,2026-01-11T03:16:58.459384Z,desktop,GA,Martinland,AO,books,PROD_1187,Member Books,4,168.8,675.20
Safari,4b0dbb41,2026-01-11T03:16:58.459384Z,desktop,GA,Martinland,AO,electronics,PROD_1017,However Electronics,1,54.0,54.00
Chrome,bdd640fb,2026-01-11T03:16:58.559278Z,mobile,IA,Port Meghanton,IS,sports,PROD_1051,Work Sports,3,182.66,547.98
Chrome,bdd640fb,2026-01-11T03:16:58.559278Z,mobile,IA,Port Meghanton,IS,sports,PROD_1056,Whatever Sports,3,263.73,791.19
Chrome,bdd640fb,2026-01-11T03:16:58.559278Z,mobile,IA,Port Meghanton,IS,sports,PROD_1135,Environment Sports,2,393.88,787.76
Chrome,bdd640fb,2026-01-11T03:16:58.559278Z,mobile,IA,Port Meghanton,IS,books,PROD_1031,Data Books,4,434.56,1738.24
Firefox,01d74256,2026-01-11T03:16:58.878656Z,tablet,MA,Lowestad,MK,electronics,PROD_1116,Know Electronics,2,60.09,120.18
Edge,01d74256,2026-01-11T03:16:58.939218Z,desktop,MA,West Jessica,BS,home,PROD_1166,Across Home,3,461.29,1383.87
Edge,01d74256,2026-01-11T03:16:58.939218Z,desktop,MA,West Jessica,BS,beauty,PROD_1044,Popular Beauty,1,91.37,91.37
Edge,01d74256,2026-01-11T03:16:58.939218Z,desktop,MA,West Jessica,BS,electronics,PROD_1188,Administration Electronics,3,330.55,991.65
Edge,01d74256,2026-01-11T03:16:58.939218Z,desktop,MA,West Jessica,BS,beauty,PROD_1160,Month Beauty,4,88.13,352.52
Firefox,e2acf72f,2026-01-11T03:16:58.977988Z,tablet,GU,East Brittney,ET,electronics,PROD_1035,Third Electronics,3,135.46,406.38
Firefox,e2acf72f,2026-01-11T03:16:58.977988Z,tablet,GU,East Brittney,ET,books,PROD_1035,Ever Books,3,51.18,153.54
Firefox,e2acf72f,2026-01-11T03:16:58.977988Z,tablet,GU,East Brittney,ET,electronics,PROD_1035,Third Electronics,3,135.46,406.38
Firefox,e2acf72f,2026-01-11T03:16:58.977988Z,tablet,GU,East Brittney,ET,books,PROD_1035,Ever Books,3,51.18,153.54
Edge,451b4cf3,2026-01-11T03:16:59.195558Z,mobile,KY,Kennedymouth,CI,books,PROD_1051,Behind Books,3,101.91,305.73
Edge,451b4cf3,2026-01-11T03:16:59.195558Z,mobile,KY,Kennedymouth,CI,electronics,PROD_1068,Quickly Electronics,2,103.52,207.04
Edge,451b4cf3,2026-01-11T03:16:59.195558Z,mobile,KY,Kennedymouth,CI,food,PROD_1149,Enough Food,2,64.57,129.14
Safari,5cec4eb5,2026-01-11T03:16:59.303814Z,desktop,MN,Swansonmouth,PT,clothing,PROD_1125,Shoulder Clothing,2,126.19,252.38
Safari,5cec4eb5,2026-01-11T03:16:59.303814Z,desktop,MN,Swansonmouth,PT,home,PROD_1123,Plan Home,2,137.57,275.14
Firefox,1064005c,2026-01-11T03:16:59.423603Z,desktop,ND,Port Kevin,JO,home,PROD_1046,Future Home,5,258.94,1294.70
Firefox,1064005c,2026-01-11T03:16:59.423603Z,desktop,ND,Port Kevin,JO,home,PROD_1120,Boy Home,2,459.77,919.54
Firefox,1064005c,2026-01-11T03:16:59.423603Z,desktop,ND,Port Kevin,JO,toys,PROD_1141,Her Toys,5,240.93,1204.65
Firefox,1064005c,2026-01-11T03:16:59.423603Z,desktop,ND,Port Kevin,JO,beauty,PROD_1123,Hard Beauty,3,107.97,323.91
Firefox,451b4cf3,2026-01-11T03:16:59.718851Z,tablet,OK,Lake Danielport,UZ,clothing,PROD_1177,Machine Clothing,1,460.96,460.96
Firefox,451b4cf3,2026-01-11T03:16:59.718851Z,tablet,OK,Lake Danielport,UZ,home,PROD_1107,None Home,5,234.44,1172.20
Safari,7e570ddf,2026-01-11T03:17:00.144938Z,mobile,PR,West Gabriela,VN,electronics,PROD_1056,Hospital Electronics,5,327.94,1639.70
Safari,7e570ddf,2026-01-11T03:17:00.144938Z,mobile,PR,West Gabriela,VN,toys,PROD_1146,Test Toys,4,438.0,1752.00
Firefox,81f631d4,2026-01-11T03:17:00.170577Z,mobile,PA,East Krystalview,JM,food,PROD_1096,When Food,4,223.49,893.96
Firefox,81f631d4,2026-01-11T03:17:00.170577Z,mobile,PA,East Krystalview,JM,toys,PROD_1194,Expert Toys,3,138.52,415.56
Firefox,81f631d4,2026-01-11T03:17:00.170577Z,mobile,PA,East Krystalview,JM,electronics,PROD_1008,Here Electronics,1,195.03,195.03
Firefox,81f631d4,2026-01-11T03:17:00.170577Z,mobile,PA,East Krystalview,JM,toys,PROD_1039,Heavy Toys,3,32.04,96.12
Firefox,81f631d4,2026-01-11T03:17:00.170577Z,mobile,PA,East Krystalview,JM,sports,PROD_1084,Direction Sports,1,480.77,480.77
Chrome,a748dbcf,2026-01-11T03:17:00.423081Z,tablet,WV,Perkinstown,KG,toys,PROD_1119,Person Toys,5,434.54,2172.70
Chrome,a748dbcf,2026-01-11T03:17:00.423081Z,tablet,WV,Perkinstown,KG,sports,PROD_1059,Always Sports,3,157.88,473.64
Chrome,a748dbcf,2026-01-11T03:17:00.423081Z,tablet,WV,Perkinstown,KG,food,PROD_1128,Discuss Food,1,311.09,311.09
Safari,bdd640fb,2026-01-11T03:17:00.547110Z,tablet,PA,Brentside,PS,books,PROD_1082,My Books,3,429.44,1288.32
Firefox,bdd640fb,2026-01-11T03:17:00.632513Z,desktop,NE,Lake Elizabeth,NP,food,PROD_1109,First Food,4,373.99,1495.96
Firefox,bdd640fb,2026-01-11T03:17:00.632513Z,desktop,NE,Lake Elizabeth,NP,toys,PROD_1015,Many Toys,1,205.89,205.89
Firefox,bdd640fb,2026-01-11T03:17:00.632513Z,desktop,NE,Lake Elizabeth,NP,clothing,PROD_1023,Show Clothing,3,275.0,825.00
Chrome,6b65a6a4,2026-01-11T03:17:00.669060Z,desktop,MT,Fryeburgh,DE,food,PROD_1179,Finish Food,4,56.28,225.12
Chrome,6b65a6a4,2026-01-11T03:17:00.669060Z,desktop,MT,Fryeburgh,DE,books,PROD_1095,Trade Books,1,405.81,405.81
Chrome,6b65a6a4,2026-01-11T03:17:00.669060Z,desktop,MT,Fryeburgh,DE,food,PROD_1133,Them Food,1,77.3,77.30
Chrome,6b65a6a4,2026-01-11T03:17:00.669060Z,desktop,MT,Fryeburgh,DE,electronics,PROD_1114,Meet Electronics,4,29.85,119.40
Safari,885f6e66,2026-01-11T03:17:00.783350Z,mobile,AL,Brooksfurt,GH,clothing,PROD_1033,Administration Clothing,3,138.82,416.46
Safari,885f6e66,2026-01-11T03:17:00.783350Z,mobile,AL,Brooksfurt,GH,sports,PROD_1199,Perform Sports,1,318.75,318.75
Safari,885f6e66,2026-01-11T03:17:00.783350Z,mobile,AL,Brooksfurt,GH,toys,PROD_1147,Window Toys,4,373.18,1492.72
Edge,885f6e66,2026-01-11T03:17:00.783350Z,desktop,AL,Brooksfurt,GH,clothing,PROD_1033,Administration Clothing,3,138.82,416.46
Edge,885f6e66,2026-01-11T03:17:00.783350Z,desktop,AL,Brooksfurt,GH,sports,PROD_1199,Perform Sports,1,318.75,318.75
Edge,885f6e66,2026-01-11T03:17:00.783350Z,desktop,AL,Brooksfurt,GH,toys,PROD_1147,Window Toys,4,373.18,1492.72
Firefox,ab9099a4,2026-01-11T03:17:00.893508Z,mobile,TN,Mezamouth,PG,food,PROD_1027,Century Food,1,400.39,400.39
Firefox,956269f0,2026-01-11T03:17:00.997688Z,tablet,MA,Martinhaven,DO,electronics,PROD_1142,Firm Electronics,3,202.39,607.17
Firefox,956269f0,2026-01-11T03:17:00.997688Z,tablet,MA,Martinhaven,DO,books,PROD_1003,Summer Books,5,62.21,311.05
Firefox,956269f0,2026-01-11T03:17:00.997688Z,tablet,MA,Martinhaven,DO,beauty,PROD_1026,Price Beauty,5,476.99,2384.95
Firefox,956269f0,2026-01-11T03:17:00.997688Z,tablet,MA,Martinhaven,DO,toys,PROD_1037,Painting Toys,4,413.81,1655.24
Firefox,956269f0,2026-01-11T03:17:00.997688Z,tablet,MA,Martinhaven,DO,toys,PROD_1144,Prevent Toys,3,479.98,1439.94
Chrome,a748dbcf,2026-01-11T03:17:01.169454Z,tablet,AK,Floresfurt,TT,electronics,PROD_1088,Computer Electronics,1,201.65,201.65
Chrome,a748dbcf,2026-01-11T03:17:01.169454Z,tablet,AK,Floresfurt,TT,sports,PROD_1132,Paper Sports,2,235.05,470.10
Chrome,a748dbcf,2026-01-11T03:17:01.169454Z,tablet,AK,Floresfurt,TT,books,PROD_1187,Paper Books,5,352.98,1764.90
Chrome,10f1bc81,2026-01-11T03:17:01.181685Z,tablet,GA,Longchester,AG,beauty,PROD_1031,Her Beauty,1,321.06,321.06
Chrome,10f1bc81,2026-01-11T03:17:01.181685Z,tablet,GA,Longchester,AG,beauty,PROD_1090,Worker Beauty,4,57.08,228.32
Chrome,10f1bc81,2026-01-11T03:17:01.181685Z,tablet,GA,Longchester,AG,clothing,PROD_1156,Poor Clothing,4,90.5,362.00
Chrome,10f1bc81,2026-01-11T03:17:01.181685Z,tablet,GA,Longchester,AG,toys,PROD_1014,Series Toys,5,386.01,1930.05
Edge,6c307511,2026-01-11T03:17:01.487859Z,desktop,WI,West Alexandriaport,AL,home,PROD_1074,Hair Home,1,170.52,170.52
Edge,6c307511,2026-01-11T03:17:01.487859Z,desktop,WI,West Alexandriaport,AL,beauty,PROD_1137,Hope Beauty,1,41.28,41.28
Firefox,6c307511,2026-01-11T03:17:01.649833Z,tablet,MA,Benjaminberg,PH,sports,PROD_1041,Pull Sports,4,412.95,1651.80
Firefox,6c307511,2026-01-11T03:17:01.649833Z,tablet,MA,Benjaminberg,PH,clothing,PROD_1157,Imagine Clothing,5,404.18,2020.90
Firefox,6c307511,2026-01-11T03:17:01.649833Z,tablet,MA,Benjaminberg,PH,toys,PROD_1191,Information Toys,4,326.43,1305.72
Firefox,6c307511,2026-01-11T03:17:01.649833Z,tablet,MA,Benjaminberg,PH,toys,PROD_1166,Law Toys,1,301.64,301.64
Firefox,6c307511,2026-01-11T03:17:01.649833Z,tablet,MA,Benjaminberg,PH,electronics,PROD_1035,World Electronics,1,489.76,489.76
Chrome,6c307511,2026-01-11T03:17:01.649833Z,mobile,MA,Benjaminberg,PH,sports,PROD_1041,Pull Sports,4,412.95,1651.80
Chrome,6c307511,2026-01-11T03:17:01.649833Z,mobile,MA,Benjaminberg,PH,clothing,PROD_1157,Imagine Clothing,5,404.18,2020.90
Chrome,6c307511,2026-01-11T03:17:01.649833Z,mobile,MA,Benjaminberg,PH,toys,PROD_1191,Information Toys,4,326.43,1305.72
Chrome,6c307511,2026-01-11T03:17:01.649833Z,mobile,MA,Benjaminberg,PH,toys,PROD_1166,Law Toys,1,301.64,301.64
Chrome,6c307511,2026-01-11T03:17:01.649833Z,mobile,MA,Benjaminberg,PH,electronics,PROD_1035,World Electronics,1,489.76,489.76
Edge,080aadfb,2026-01-11T03:17:01.770472Z,tablet,CA,Andrewville,ES,clothing,PROD_1179,Plan Clothing,5,477.92,2389.60
Edge,080aadfb,2026-01-11T03:17:01.770472Z,tablet,CA,Andrewville,ES,electronics,PROD_1197,As Electronics,2,131.03,262.06
Edge,080aadfb,2026-01-11T03:17:01.770472Z,tablet,CA,Andrewville,ES,sports,PROD_1131,But Sports,2,250.57,501.14
Edge,080aadfb,2026-01-11T03:17:01.770472Z,tablet,CA,Andrewville,ES,electronics,PROD_1095,Purpose Electronics,5,335.14,1675.70
Safari,5715bd6f,2026-01-11T03:17:01.978836Z,tablet,DE,West Ronaldmouth,LK,sports,PROD_1035,Gas Sports,5,119.08,595.40
Safari,5715bd6f,2026-01-11T03:17:01.978836Z,tablet,DE,West Ronaldmouth,LK,toys,PROD_1147,Deal Toys,5,254.47,1272.35
Safari,5715bd6f,2026-01-11T03:17:01.978836Z,tablet,DE,West Ronaldmouth,LK,toys,PROD_1129,Interest Toys,2,444.01,888.02
Safari,5715bd6f,2026-01-11T03:17:01.978836Z,tablet,DE,West Ronaldmouth,LK,toys,PROD_1181,Trial Toys,4,146.27,585.08
Firefox,5715bd6f,2026-01-11T03:17:01.978836Z,desktop,DE,West Ronaldmouth,LK,sports,PROD_1035,Gas Sports,5,119.08,595.40
Firefox,5715bd6f,2026-01-11T03:17:01.978836Z,desktop,DE,West Ronaldmouth,LK,toys,PROD_1147,Deal Toys,5,254.47,1272.35
Firefox,5715bd6f,2026-01-11T03:17:01.978836Z,desktop,DE,West Ronaldmouth,LK,toys,PROD_1129,Interest Toys,2,444.01,888.02
Firefox,5715bd6f,2026-01-11T03:17:01.978836Z,desktop,DE,West Ronaldmouth,LK,toys,PROD_1181,Trial Toys,4,146.27,585.08
Safari,956269f0,2026-01-11T03:17:02.085974Z,tablet,SC,East Danielland,EG,books,PROD_1179,Your Books,2,292.97,585.94
Safari,956269f0,2026-01-11T03:17:02.085974Z,tablet,SC,East Danielland,EG,electronics,PROD_1053,Throw Electronics,1,326.82,326.82
Safari,956269f0,2026-01-11T03:17:02.085974Z,tablet,SC,East Danielland,EG,toys,PROD_1197,Training Toys,4,447.48,1789.92
Safari,956269f0,2026-01-11T03:17:02.085974Z,tablet,SC,East Danielland,EG,books,PROD_1013,Cut Books,4,399.78,1599.12
Safari,956269f0,2026-01-11T03:17:02.085974Z,tablet,SC,East Danielland,EG,books,PROD_1057,Suffer Books,1,462.84,462.84
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,electronics,PROD_1116,Culture Electronics,4,410.63,1642.52
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,home,PROD_1079,I Home,4,198.82,795.28
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,toys,PROD_1183,Book Toys,3,173.82,521.46
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,home,PROD_1149,Six Home,4,434.16,1736.64
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,home,PROD_1036,Position Home,2,124.25,248.50
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,electronics,PROD_1116,Culture Electronics,4,410.63,1642.52
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,home,PROD_1079,I Home,4,198.82,795.28
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,toys,PROD_1183,Book Toys,3,173.82,521.46
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,home,PROD_1149,Six Home,4,434.16,1736.64
Firefox,bd9c66b3,2026-01-11T03:17:02.261151Z,mobile,MT,North Denisefort,VU,home,PROD_1036,Position Home,2,124.25,248.50
Chrome,e2acf72f,2026-01-11T03:17:02.300788Z,mobile,ID,East Rachelstad,BW,books,PROD_1191,Father Books,5,89.91,449.55
Chrome,a748dbcf,2026-01-11T03:17:02.384181Z,tablet,MS,Jamesmouth,KN,toys,PROD_1019,Behind Toys,3,102.87,308.61
Chrome,a748dbcf,2026-01-11T03:17:02.384181Z,tablet,MS,Jamesmouth,KN,food,PROD_1160,Put Food,1,284.51,284.51
Chrome,a748dbcf,2026-01-11T03:17:02.384181Z,tablet,MS,Jamesmouth,KN,home,PROD_1051,Best Home,1,259.33,259.33
Chrome,a748dbcf,2026-01-11T03:17:02.384181Z,tablet,MS,Jamesmouth,KN,beauty,PROD_1005,Great Beauty,2,48.19,96.38
Firefox,a748dbcf,2026-01-11T03:17:02.496884Z,tablet,CA,East Christopherfurt,MH,books,PROD_1028,Agent Books,1,256.76,256.76
Firefox,beb79919,2026-01-11T03:17:02.525026Z,tablet,IN,Villanuevaview,BS,sports,PROD_1180,Take Sports,2,409.09,818.18
Firefox,beb79919,2026-01-11T03:17:02.525026Z,tablet,IN,Villanuevaview,BS,books,PROD_1114,South Books,1,344.17,344.17
